,timestamp,frame_id,body_id,hip_x,hip_y,hip_z,spine_x,spine_y,spine_z,spine1_x,spine1_y,spine1_z,spine2_x,spine2_y,spine2_z,sternum_x,sternum_y,sternum_z,neck_x,neck_y,neck_z,head_x,head_y,head_z,right_clavicle_x,right_clavicle_y,right_clavicle_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,right_wrist_x,right_wrist_y,right_wrist_z,left_clavicle_x,left_clavicle_y,left_clavicle_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_hip_x,right_hip_y,right_hip_z,right_knee_x,right_knee_y,right_knee_z,right_ankle_x,right_ankle_y,right_ankle_z,left_hip_x,left_hip_y,left_hip_z,left_knee_x,left_knee_y,left_knee_z,left_ankle_x,left_ankle_y,left_ankle_z
240,4000000000,240,0,0.5233034999999999,0.8422081200000001,-2.0175397800000003,0.51739292,0.9004731800000001,-1.9583908000000003,0.51522376,0.99042474,-1.9376263,0.5153533,1.08240068,-1.92939162,0.51679348,1.1742978800000001,-1.9383222599999999,0.5183886,1.4112468599999999,-2.00003918,0.52011326,1.5322931,-2.0383373000000002,0.54066186,1.3237717999999998,-2.0099274,0.6757289,1.372743,-2.0288351600000003,0.80736186,1.127887,-2.10734148,0.86474046,0.9702520600000001,-2.24906078,0.48372522,1.3273481200000001,-1.9976592,0.34703004,1.3749299400000001,-1.9906132399999998,0.26968958,1.1063605,-1.9175806199999998,0.22905364400000003,0.89125044,-1.9349542199999998,0.61087254,0.82068416,-2.0171918,0.62311788,0.46075854,-1.89945264,0.62430914,0.11878030599999999,-1.74452534,0.43822366,0.8142706599999999,-2.02812904,0.45821853999999995,0.45712888,-2.15306148,0.47878237999999995,0.102456488,-2.27446332
241,4016666666,241,0,0.5216042399999999,0.83762596,-2.03979526,0.51586892,0.89602818,-1.98076566,0.5133593999999999,0.9859162400000001,-1.9597674799999998,0.5132197000000001,1.07784392,-1.95101464,0.5145379600000001,1.1697842999999999,-1.9595007800000002,0.51547014,1.40706094,-2.0199680200000003,0.51667918,1.5283662599999999,-2.05744826,0.53767736,1.3196443000000002,-2.0305344200000004,0.6723913400000001,1.36902698,-2.0508468000000004,0.80385412,1.12683036,-2.13746842,0.8602725999999999,0.9737064599999999,-2.2844226599999997,0.4808601,1.3231368000000001,-2.01770488,0.34400236,1.3697711999999997,-2.00800462,0.26800556,1.10133638,-1.93309748,0.225560636,0.8862898200000001,-1.9464832800000003,0.60914788,0.81599532,-2.0395539599999997,0.6233718800000001,0.45885608000000006,-1.9138239599999998,0.6255054800000001,0.12221184600000001,-1.74762922,0.43647106,0.80976724,-2.05017624,0.46101253999999997,0.45154595999999997,-2.1711411999999997,0.47855124,0.104076754,-2.31224836
242,4033333333,242,0,0.5196713,0.8332292199999999,-2.0624698400000003,0.5141010800000001,0.89168478,-2.0034758,0.51116992,0.98147886,-1.98212456,0.51068224,1.0733405,-1.9727367199999997,0.5118176200000001,1.16532406,-1.98078598,0.5119598599999999,1.40292074,-2.03999338,0.5127904400000001,1.52454356,-2.0764449199999997,0.53416962,1.31558792,-2.05121764,0.6686677,1.3650595,-2.0727136600000002,0.79950564,1.12534192,-2.16685622,0.8545728399999999,0.9766960399999999,-2.31883458,0.47746158,1.3189457999999998,-2.0378775599999996,0.34039810000000004,1.3642594,-2.0252842400000004,0.26584656,1.09572806,-1.94927474,0.221819216,0.8808135800000001,-1.95918328,0.60715144,0.81135728,-2.06222346,0.6241288,0.45646848,-1.93060574,0.62700408,0.12642621399999998,-1.7516678200000002,0.43445938000000006,0.80560164,-2.0728228800000004,0.46221904,0.44696888,-2.1918625200000004,0.47947579999999995,0.10263124000000001,-2.34048046
243,4050000000,243,0,0.51765962,0.8288909,-2.08568798,0.51219608,0.88732868,-2.026666,0.5088178800000001,0.97700846,-2.0049058200000003,0.50791872,1.06879644,-1.9948524999999997,0.50874168,1.16082572,-2.0024039200000003,0.50780442,1.398778,-2.06015082,0.5083657599999999,1.52075896,-2.09539078,0.5301233999999999,1.31156964,-2.07210406,0.66442336,1.3611148800000001,-2.09463386,0.7943342,1.12333024,-2.1947657400000002,0.8478011999999999,0.9793605,-2.35173266,0.47352712,1.31470908,-2.0582509,0.33629346,1.3585469399999999,-2.04261212,0.26329894,1.089787,-1.9659091999999998,0.21813316800000002,0.8749944399999999,-1.97296532,0.6050864199999999,0.8068056,-2.0853984199999998,0.6255181799999999,0.45338491999999997,-1.95035932,0.62879732,0.131580382,-1.75700944,0.43238673999999994,0.80147668,-2.09610706,0.46178723999999993,0.44321730000000004,-2.2158706,0.48273207999999995,0.09694672,-2.35943902
244,4066666666,244,0,0.51439064,0.82539586,-2.10969606,0.50950368,0.88365584,-2.05045056,0.50582576,0.9731781400000001,-2.0281011,0.5046040199999999,1.06485436,-2.0171029,0.50509424,1.1569293600000001,-2.02413108,0.5030597,1.3952347,-2.08037176,0.50340514,1.51761698,-2.1141944,0.5254777399999999,1.30815842,-2.0930743,0.65963546,1.3575614200000001,-2.11673948,0.7884922,1.1212601400000002,-2.22162624,0.83990434,0.9814128200000001,-2.38294926,0.46900338,1.3110718,-2.07868774,0.33156905999999997,1.35303514,-2.05998572,0.26040588,1.0838002199999999,-1.9832269200000001,0.214119206,0.8691803800000001,-1.9878675000000001,0.6015736,0.80235298,-2.10940142,0.62678564,0.44941744,-1.97390512,0.63084456,0.13794308200000002,-1.76433226,0.42883582,0.7989569999999999,-2.1203158,0.45925232,0.44167552,-2.24272094,0.48728376000000007,0.08996934,-2.3710620600000003
245,4083333333,245,0,0.5105908,0.8220938600000001,-2.13474808,0.50618136,0.8799880800000001,-2.07510634,0.50233326,0.96931734,-2.05202536,0.50090832,1.0608589400000001,-2.03997052,0.50106834,1.15299236,-2.04618844,0.49788826,1.3917803,-2.1002802799999998,0.49824132,1.51448262,-2.13292436,0.52037488,1.30487674,-2.1139911999999996,0.6543294000000001,1.3542873599999998,-2.1387562,0.7816240400000001,1.11867188,-2.24703894,0.83107784,0.98263456,-2.4121897400000005,0.4640453,1.3075259600000002,-2.09898742,0.32654494,1.34793482,-2.07755998,0.25731216,1.0780039399999999,-2.00147682,0.20968030199999999,0.8636457200000001,-2.0040777800000003,0.59752738,0.79814166,-2.13443058,0.62861952,0.44482765999999996,-2.0011593199999997,0.633476,0.14549399400000002,-1.7746014800000003,0.4247896,0.79662528,-2.14573358,0.45540168000000003,0.44061634000000005,-2.27174806,0.48979074000000006,0.083170268,-2.38130334
246,4099999999,246,0,0.50696368,0.8198866000000001,-2.1601252200000003,0.5031486000000001,0.87729314,-2.0999704,0.49928780000000006,0.96640904,-2.07608678,0.49776634000000003,1.0577957,-2.06292958,0.49735232,1.149985,-2.06823818,0.4924044,1.3892657,-2.1199805200000004,0.49241201999999995,1.5122144,-2.1516848,0.5151247,1.30260344,-2.1348039599999997,0.6489623800000001,1.3517626,-2.16069164,0.7741412000000001,1.11618522,-2.2714991400000004,0.8214588599999999,0.98326448,-2.43977922,0.45897292,1.30484118,-2.1190889800000003,0.3213862,1.34331964,-2.0948269,0.25427686,1.0724261,-2.0202779,0.20548092,0.8583142599999999,-2.02129136,0.59357768,0.79479394,-2.15979502,0.6319774,0.43955969999999994,-2.03373228,0.63650622,0.154702764,-1.78921156,0.42086530000000005,0.79564738,-2.1715679199999998,0.45095668000000005,0.44047917999999997,-2.30005128,0.48823372000000004,0.078526386,-2.39254284
247,4116666666,247,0,0.5013452,0.81885536,-2.18481148,0.49898046,0.87592662,-2.12426804,0.49594770000000005,0.9648799600000001,-2.09966052,0.49497234000000007,1.0561243800000002,-2.0854949400000002,0.49399698000000003,1.14835178,-2.08996026,0.48703992000000007,1.38805158,-2.1394800999999997,0.48661066000000003,1.51120856,-2.1703665,0.51004978,1.30165856,-2.1553728800000003,0.64394588,1.3501116000000002,-2.1822587799999997,0.7662926,1.11386366,-2.2947884000000003,0.8110093,0.9829977799999999,-2.4653747999999998,0.45409358000000005,1.30343402,-2.13891368,0.31641796,1.3395452,-2.11170774,0.25108281,1.0676382000000002,-2.03929996,0.20140803000000002,0.85372702,-2.03925424,0.5874638999999999,0.7921193200000001,-2.18516962,0.6365468599999999,0.4339717,-2.07167988,0.6412890399999999,0.165844474,-1.8089270400000002,0.41473374,0.7963306400000001,-2.19588842,0.44595288000000005,0.44233084,-2.3272978600000003,0.48476408,0.076454762,-2.40200688
248,4133333333,248,0,0.49510696000000004,0.8189264799999999,-2.2082582200000003,0.49459134000000005,0.8757869199999999,-2.14747348,0.49308512,0.9646005599999999,-2.12223858,0.49312322000000003,1.05574338,-2.1073999,0.49146714,1.14799364,-2.11116672,0.4820158,1.3880185600000001,-2.15866726,0.48076866,1.5113685799999999,-2.18874594,0.5053965,1.3019201800000002,-2.1755989,0.6392164,1.34997952,-2.2035516,0.7580604599999999,1.1122228200000002,-2.3166577999999998,0.79979774,0.9821595800000001,-2.48860818,0.44969176,1.30315716,-2.1582634,0.31199074,1.33710426,-2.12851746,0.24790019000000002,1.0641939599999999,-2.05882494,0.197419722,0.8504732799999999,-2.05839568,0.5806490799999999,0.79043022,-2.2096857,0.6412865,0.4287215199999999,-2.11455762,0.64747902,0.178399948,-1.8348172600000001,0.40793416,0.7982280200000001,-2.2184487,0.43997372,0.44552361999999995,-2.35310172,0.48041051999999995,0.076292456,-2.40774728
249,4150000000,249,0,0.48898302,0.8200059800000001,-2.23021906,0.49041812,0.876554,-2.16915746,0.49062131999999997,0.9652508000000001,-2.1434704399999998,0.49188624000000003,1.05634282,-2.12837522,0.48967644,1.1486007,-2.1316061,0.47780701999999997,1.38885168,-2.17738452,0.47514509999999993,1.51234394,-2.20678502,0.50141124,1.3030149199999999,-2.1953042199999997,0.6348450600000001,1.3513054,-2.22468186,0.7495489200000001,1.11120936,-2.33711496,0.7879588,0.98064574,-2.5094615800000004,0.4460367,1.30378454,-2.17691716,0.30855158000000005,1.3362787600000001,-2.14465916,0.24498960400000003,1.0623727799999998,-2.0784794599999996,0.19336842200000004,0.84892388,-2.07899508,0.57398666,0.7900492199999999,-2.2331553,0.64352424,0.42455846,-2.16146634,0.65307972,0.19167093999999998,-1.8671438400000002,0.40131237999999997,0.8008645400000001,-2.23911414,0.43343829999999994,0.44935902,-2.37684564,0.47808642,0.078042262,-2.40978182
250,4166666666,250,0,0.48369219999999996,0.8219821,-2.2512147,0.48661828,0.87787988,-2.18960954,0.48825404,0.9664446,-2.16351612,0.49064164000000005,1.05752392,-2.14848186,0.48820324000000004,1.14979196,-2.15125808,0.47450756,1.39022582,-2.19553536,0.46971965999999993,1.51379174,-2.22435166,0.49805082,1.3045719400000002,-2.2143847,0.6308115400000001,1.35372348,-2.2453346,0.74091292,1.1108944,-2.35649516,0.7757896599999999,0.9785349999999999,-2.5282194799999997,0.44306744000000003,1.30503676,-2.19485464,0.3061081,1.33698488,-2.1599169400000005,0.242573048,1.06213402,-2.0977479,0.18945733,0.8490762799999999,-2.10088988,0.5684266,0.79150718,-2.25601276,0.6419545200000001,0.42257726000000007,-2.21081854,0.65663826,0.204875638,-1.9052946400000002,0.39574978,0.8035036,-2.25870008,0.42793412,0.45178472,-2.39587532,0.47748698000000006,0.07991221,-2.41031776
251,4183333333,251,0,0.47870872000000003,0.8246897400000001,-2.2710774999999996,0.48276255999999995,0.87980266,-2.20883226,0.48544988000000006,0.96824546,-2.18242134,0.48874934000000003,1.05932986,-2.16758012,0.48649127999999997,1.1516106,-2.17001598,0.47194978,1.3921892400000002,-2.21322138,0.46464473999999995,1.51572722,-2.2416338199999997,0.49512728,1.3066014000000001,-2.23280478,0.62702694,1.3568451400000001,-2.26562158,0.73240138,1.11114332,-2.3750397000000003,0.76358496,0.9758299000000001,-2.5451562,0.44052744,1.30699764,-2.21222062,0.30433264,1.33894576,-2.1744127200000003,0.24061293000000003,1.0632744799999998,-2.11619592,0.185693558,0.8507831599999999,-2.12368892,0.5633466,0.79432404,-2.2778389800000003,0.63601346,0.42294556,-2.2589337599999997,0.6573240600000001,0.217398346,-1.94548506,0.39064692,0.8062595,-2.2771582599999998,0.42476674,0.4526915,-2.40900966,0.47827946,0.08109077,-2.4106124
252,4200000000,252,0,0.47404274,0.8280907999999999,-2.28980746,0.47900844,0.8825814200000001,-2.22707962,0.48241966,0.9709251600000001,-2.20042486,0.48639222000000004,1.06199686,-2.18567508,0.48453802,1.15429538,-2.1878620200000003,0.46983903999999993,1.394968,-2.23048576,0.45986192000000004,1.51834596,-2.25876612,0.49247552,1.30935222,-2.25057716,0.62348618,1.36039098,-2.2856571000000003,0.7242149600000001,1.1119104000000002,-2.39315752,0.75166728,0.97268284,-2.5607518,0.43823382,1.30985006,-2.2290659,0.30291024,1.34209536,-2.18849194,0.23925199800000002,1.0657154199999999,-2.13366096,0.18269280200000002,0.8539429199999999,-2.14704422,0.5587009399999999,0.7982864399999999,-2.2985349,0.6274181,0.4257294,-2.30481124,0.65702688,0.23049788799999998,-1.98549768,0.38598348,0.8092186000000001,-2.29436168,0.4233037,0.45286676,-2.41756692,0.47949612,0.08171383200000001,-2.41112548
253,4216666666,253,0,0.46956472,0.8323834000000001,-2.30771446,0.47558452,0.8864371399999998,-2.24470468,0.47956978000000006,0.97468182,-2.21779592,0.48401478000000003,1.0657205,-2.2029750200000002,0.48251618,1.15802918,-2.2049232,0.46775370000000005,1.39877038,-2.24714562,0.45524928000000003,1.5218918,-2.27554282,0.48984916,1.3131114199999998,-2.26765104,0.62016386,1.36414002,-2.30523542,0.7162292000000001,1.11305594,-2.41093244,0.73994518,0.96904302,-2.5750265999999997,0.43595797999999997,1.31373118,-2.24527872,0.30172914,1.34656068,-2.2016491400000002,0.23837722200000003,1.06945938,-2.15020398,0.18032831600000002,0.8586597,-2.17069162,0.554228,0.80334866,-2.31868726,0.6165341999999999,0.43083226,-2.34884468,0.6558788,0.243018056,-2.02615292,0.38157658000000005,0.81281778,-2.3103179600000003,0.42220641999999997,0.45344842,-2.423287,0.4808093,0.082798158,-2.41158014
254,4233333333,254,0,0.46604174,0.8373998999999999,-2.3254462,0.4731308799999999,0.8911005800000001,-2.26224338,0.47746412,0.9792207999999999,-2.23498156,0.48204374,1.07021884,-2.21996508,0.48069754000000003,1.1625351400000001,-2.22160846,0.46551596000000006,1.40334746,-2.2632670000000004,0.45069506000000004,1.5261767800000001,-2.2918165999999998,0.48711104000000005,1.3176834199999998,-2.28427534,0.61681868,1.3683945200000003,-2.32431082,0.7085888800000001,1.1149457,-2.42816888,0.7285227999999999,0.9656419600000001,-2.5879806000000003,0.43363895999999996,1.31835398,-2.26092258,0.30057344,1.3522833,-2.21464886,0.23790300400000003,1.07456478,-2.16577164,0.178791616,0.8650097000000001,-2.19438728,0.55073042,0.8095462600000001,-2.3389894800000004,0.60512198,0.4381245999999999,-2.3904270199999997,0.6542049400000001,0.252755654,-2.0676539800000002,0.37827458,0.8167039800000001,-2.32572306,0.42088307999999997,0.4541723200000001,-2.42728242,0.48114204,0.083915504,-2.4120348000000003
255,4250000000,255,0,0.4635881,0.8426551600000001,-2.34286552,0.4717669,0.89610946,-2.2795890400000003,0.47623476000000003,0.9841509399999999,-2.2520935399999997,0.48062642000000005,1.0751362800000002,-2.23694498,0.47920147999999996,1.1674602,-2.2382302199999997,0.46305216,1.40835634,-2.2790277,0.44626276000000004,1.5308910199999999,-2.30775002,0.4841722600000001,1.32274056,-2.30070152,0.61338714,1.37283952,-2.34303824,0.70113652,1.11704374,-2.44459506,0.71743824,0.96232472,-2.5995884,0.43124374000000004,1.32335016,-2.27613972,0.29953712,1.35869172,-2.22711518,0.2376043,1.08043218,-2.18042236,0.177678588,0.87253318,-2.21801436,0.5482818599999999,0.8164449,-2.3593475799999997,0.5931738200000001,0.446786,-2.42931696,0.6528993799999999,0.25978104,-2.10929474,0.3762502,0.82035142,-2.34040934,0.41934384,0.45464476,-2.42962684,0.4806315,0.08465185,-2.41222022
256,4266666666,256,0,0.46138592,0.8480120200000001,-2.35993178,0.47084233999999997,0.90127328,-2.296668,0.47540672,0.98926142,-2.26901756,0.47950628,1.0802493,-2.25381058,0.47790608000000007,1.1725732199999999,-2.2547452999999997,0.46044104,1.41355318,-2.29450646,0.44187618,1.5358084600000002,-2.3233253,0.48104806000000006,1.32800852,-2.3169499,0.60968382,1.3774216799999999,-2.36177836,0.69390006,1.11927386,-2.46032782,0.70674738,0.9592386200000002,-2.6101548,0.4288002600000001,1.3285088999999999,-2.2909656999999997,0.29870146000000003,1.36560052,-2.23903286,0.23754842,1.0868685400000002,-2.19415868,0.17698466,0.8812021999999999,-2.24168462,0.54591966,0.82369914,-2.37978188,0.58115454,0.45649134,-2.46624348,0.65223898,0.26211784,-2.15300306,0.37469318,0.82384138,-2.35430314,0.41785286,0.4552822999999999,-2.43084604,0.4798288599999999,0.08546363400000001,-2.41220752
257,4283333333,257,0,0.4592345400000001,0.8530234399999999,-2.3765916399999996,0.47007017999999995,0.90622882,-2.3135056599999997,0.47472346000000004,0.9942017200000001,-2.28582474,0.478536,1.08520484,-2.27062284,0.47671990000000003,1.17752622,-2.2712299,0.45774356,1.4185773,-2.3098506,0.4376039,1.54057858,-2.33868976,0.4777714599999999,1.33311646,-2.333117,0.60567316,1.3818743,-2.38068358,0.6868363200000001,1.12136174,-2.47550432,0.696468,0.95631508,-2.6200354,0.42633646,1.3334822199999998,-2.30556308,0.29807408,1.37253218,-2.2505797000000003,0.237561374,1.09339634,-2.2073869999999998,0.176393348,0.8905773400000001,-2.2652583600000002,0.5434152200000001,0.8306689,-2.3999545600000003,0.56886348,0.46660054,-2.5017603,0.6511721800000001,0.26080974,-2.1987256,0.37339269999999997,0.8269147800000001,-2.3675898799999997,0.41667938,0.45597572,-2.43153946,0.47921926000000004,0.08628786399999999,-2.41223292
258,4300000000,258,0,0.45681392000000004,0.8574684400000001,-2.3931143400000003,0.46924467999999997,0.91073478,-2.3303738000000003,0.47402750000000005,0.99867466,-2.30260906,0.47757334,1.08964984,-2.28718872,0.47551086,1.18196868,-2.28751384,0.45498258,1.4230477,-2.32513632,0.43345100000000003,1.54478482,-2.3540897800000002,0.47438818000000005,1.3376529,-2.34915964,0.6013018200000001,1.38586972,-2.39982502,0.6798691000000001,1.12303052,-2.4903049,0.6866940800000001,0.95324422,-2.6294079999999997,0.42384726000000006,1.33790182,-2.3199953599999996,0.29770832,1.37901172,-2.2617049,0.237720886,1.09963712,-2.21931738,0.176172114,0.90054176,-2.28858572,0.5403519800000001,0.83710526,-2.4202898000000004,0.55648606,0.47643796,-2.53525528,0.64932306,0.25623774,-2.24569274,0.37207444,0.82938366,-2.38039656,0.41594532000000006,0.4565777,-2.4318696600000003,0.47906432000000004,0.086997794,-2.4123523000000002
259,4316666666,259,0,0.45421042,0.86102952,-2.40901474,0.46838616,0.9145117599999999,-2.34683046,0.4733798,1.00246942,-2.3191571600000005,0.47671228,1.09343952,-2.30365808,0.474345,1.18575328,-2.30380032,0.4520946,1.4268094400000002,-2.34058206,0.4292346000000001,1.5483713000000001,-2.3692510400000004,0.47086774,1.3414654400000001,-2.36528356,0.5966079,1.3891234600000002,-2.41929158,0.67318128,1.1241405,-2.50511564,0.67763644,0.9498990399999999,-2.6387044,0.42131996,1.3415949800000002,-2.3344632,0.2974467,1.38459718,-2.2727767599999997,0.23777930600000002,1.10513368,-2.23053656,0.175964596,0.91061032,-2.31156256,0.536829,0.8423630599999999,-2.43995702,0.54455568,0.48527462,-2.5663906,0.6466738399999999,0.24862663,-2.2934041,0.370713,0.83123532,-2.39251744,0.41547796,0.45714666000000004,-2.43266976,0.47929546,0.087716106,-2.41263424
260,4333333333,260,0,0.45134530000000006,0.8636914399999999,-2.42445794,0.46742604,0.91747086,-2.3630001,0.47269908,1.0054463,-2.33543602,0.4758486800000001,1.09639862,-2.3197870800000002,0.47311563999999995,1.1887022200000001,-2.3198099400000003,0.44910502,1.42967456,-2.35603796,0.42507915999999996,1.55108148,-2.3844072200000004,0.46725078000000003,1.3443508800000001,-2.38127286,0.59148472,1.3916482199999998,-2.43896134,0.66624962,1.12463834,-2.51996448,0.6689725,0.94627954,-2.6480516,0.41874694000000007,1.34439406,-2.34883452,0.29721048,1.3890701200000002,-2.28378004,0.237699804,1.10962694,-2.24118424,0.17568341799999998,0.92048584,-2.33394504,0.53278024,0.8463635599999999,-2.45909846,0.53320696,0.4927473,-2.5951688,0.643382,0.23852835199999997,-2.34180888,0.36918392000000005,0.8325358,-2.40419382,0.41550844,0.45765720000000004,-2.4338153000000005,0.47956978000000006,0.088314276,-2.4129288800000004
261,4350000000,261,0,0.44819316,0.8652992599999999,-2.4393448799999997,0.466344,0.9194342799999999,-2.3787811199999997,0.47200058,1.00749608,-2.35157264,0.4750384200000001,1.09847126,-2.3360354599999997,0.47190406,1.19076216,-2.33604816,0.44598335999999994,1.4316075000000001,-2.3717935800000003,0.42096436,1.55290774,-2.3997539,0.46344332,1.3462889000000002,-2.3975187,0.58603388,1.3932535,-2.45887748,0.65918334,1.12439958,-2.53510796,0.6606590800000001,0.94219268,-2.6576782,0.41612312,1.3462635,-2.36337348,0.29713681999999997,1.3922451200000001,-2.2946233,0.23778845,1.1129924400000002,-2.250567,0.175864774,0.93013276,-2.35522262,0.52819808,0.84889086,-2.47757696,0.52264818,0.49856389999999995,-2.6217880000000005,0.63965582,0.226207828,-2.3913871400000004,0.36742116,0.83318096,-2.41534442,0.4157852999999999,0.4579366,-2.435606,0.48006254,0.088695022,-2.41362992
